;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S7;Contrast right;1;0.133415099;0.131234669;0.130689561;0.145543745;0.121831562;0.116107931;0.116380485;1;0.595121286;0.56582175;0.563096212;0.393704007;0.526165168;0.495230308;1;0.613927501;0.43022622;0.300490597;0.53093486;0.383755792;1;0.419051513;0.297765059;0.508176615;0.354592532;1;0.52957209;0.412373944;0.552330335;1;0.295448351;0.481193786;1;0.433769419;1;15.9321;11.1015;9.262;8.05028
0;S10;Contrast right;1;0.106295993;0.104115563;0.105750886;0.10602344;0.105342055;0.094167348;0.104388117;1;0.565276642;0.420959389;0.529435814;0.34232761;0.40106296;0.47969474;1;0.682065958;0.415780867;0.290133551;0.56050695;0.397928591;1;0.32951758;0.252929954;0.46688471;0.307985827;1;0.506405015;0.31888798;0.677841374;1;0.2420278;0.445489234;1;0.326110657;1;9.66443;6.83621;6.91888;6.81174
0;S13;Contrast right;1;0.152493868;0.15372036;0.149632052;0.162169528;0.164622513;0.13028073;0.148541837;1;0.581766149;0.450395203;0.541291905;0.358953393;0.448487326;0.482011447;1;0.605750886;0.447533388;0.317388934;0.499454892;0.407740529;1;0.373535023;0.29326792;0.471381848;0.339738348;1;0.526028891;0.398201145;0.633415099;1;0.303352412;0.499046062;1;0.43949305;1;14.2374;9.77337;7.84655;8.11981
0;S14;Contrast right;1;0.127555192;0.123739439;0.104796947;0.138866176;0.14268193;0.109566639;0.123466885;1;0.391932407;0.240119924;0.398337422;0.30212592;0.32420278;0.399700191;1;0.363177978;0.30389752;0.238757155;0.372172254;0.30389752;1;0.194058327;0.17402562;0.234941401;0.191332788;1;0.387026438;0.268056691;0.415780867;1;0.226628509;0.348868902;1;0.359498501;1;-3.51636;-3.23649;-4.62649;-1.26021
0;S15;Contrast right;1;0.10997547;0.101526301;0.101117471;0.118424639;0.118288362;0.07686018;0.089397656;1;0.526982829;0.33524121;0.588443718;0.295993459;0.445352957;0.3701281;1;0.472744617;0.354047424;0.215590079;0.445625511;0.265603707;1;0.231125647;0.164077405;0.352957209;0.184110112;1;0.469746525;0.320932134;0.442899973;1;0.202371218;0.326519488;1;0.346552194;1;-0.34182;0.993368;0.0314818;0.157167
0;S16;Contrast right;1;0.121286454;0.106568547;0.110384301;0.13028073;0.145271191;0.103297901;0.117198147;1;0.532842736;0.424638866;0.477786863;0.335104933;0.446579449;0.425183974;1;0.545652766;0.372853639;0.279095121;0.461842464;0.364131916;1;0.330198964;0.267375307;0.416053421;0.318206596;1;0.456800218;0.33524121;0.483101663;1;0.260425184;0.388798038;1;0.381302807;1;8.10143;4.74733;3.76957;3.8026
0;S18;Contrast right;1;0.154265467;0.156309621;0.142545653;0.169392205;0.164213682;0.1263287;0.126192423;1;0.632461161;0.470564186;0.548650859;0.397928591;0.462796402;0.386072499;1;0.629054238;0.450940311;0.320114473;0.519760153;0.312891796;1;0.348187517;0.260425184;0.461297356;0.251430908;1;0.569092396;0.360997547;0.438947942;1;0.271872445;0.434450804;1;0.334832379;1;9.74734;8.13341;6.09597;3.93507
0;S19;Contrast right;1;0.146770237;0.142409376;0.130553284;0.151267375;0.139547561;0.114063778;0.105342055;1;0.588716271;0.301717089;0.679204143;0.301171981;0.353093486;0.379940038;1;0.441128373;0.424093759;0.218588171;0.457345326;0.260834015;1;0.241073862;0.154674298;0.363314255;0.180839466;1;0.415099482;0.272417552;0.437040065;1;0.166121559;0.304578904;1;0.241891524;1;-2.01128;0.233783;-1.02416;-0.390619
0;S20;Contrast right;1;0.146770237;0.136004361;0.113246116;0.156173344;0.153992914;0.118152085;0.132597438;1;0.645134914;0.370264377;0.633551376;0.389888253;0.504633415;0.526573998;1;0.457209049;0.507358953;0.336331425;0.535704552;0.451076588;1;0.322703734;0.2437994;0.330880349;0.273098937;1;0.512673753;0.402153175;0.493594985;1;0.273098937;0.353229763;1;0.498637231;1;11.538;9.41009;4.9257;7.08022
0;S21;Contrast right;1;0.099482148;0.096620333;0.094848733;0.104115563;0.121150177;0.08967021;0.088988825;1;0.509675661;0.406105206;0.54374489;0.38293813;0.368220223;0.356636686;1;0.533932952;0.365903516;0.281548106;0.396020714;0.286181521;1;0.30784955;0.2420278;0.371627146;0.238212047;1;0.508040338;0.305805397;0.390569638;1;0.265194876;0.372035977;1;0.372308531;1;4.89143;3.50119;1.02937;1.02249
0;S22;Contrast right;1;0.203597711;0.190787681;0.194058327;0.208231126;0.207277187;0.161896975;0.165031344;1;0.619514854;0.504769692;0.605750886;0.448487326;0.511719815;0.497138185;1;0.578495503;0.502316708;0.379531207;0.505996184;0.396293268;1;0.40678659;0.349959117;0.446852003;0.313709458;1;0.544835105;0.450395203;0.533387844;1;0.351321886;0.437040065;1;0.487871355;1;17.8611;13.1648;8.70052;8.57973
0;S24;Contrast right;1;0.13028073;0.123194331;0.101526301;0.126056146;0.116925593;0.09539384;0.096075225;1;0.512946307;0.3701281;0.540883074;0.350640501;0.363995639;0.347642409;1;0.426137912;0.371490869;0.257427092;0.345461979;0.251839738;1;0.284546198;0.208367403;0.284682475;0.209185064;1;0.559961842;0.282502044;0.464976833;1;0.214772418;0.418915236;1;0.307031889;1;1.18458;1.80695;-1.39599;0.0678192
0;S25;Contrast right;1;0.062687381;0.062142273;0.057645135;0.057100027;0.056827473;0.068956119;0.059961842;1;0.470564186;0.242164077;0.380076315;0.201144726;0.442627419;0.322022349;1;0.376941946;0.231807032;0.141727991;0.508994276;0.20673208;1;0.147587899;0.114063778;0.343145271;0.142954484;1;0.414145544;0.228672663;0.455164895;1;0.143635868;0.364949578;1;0.240256201;1;-9.41057;-5.89907;-3.18916;-3.15929
0;S26;Contrast right;1;0.063096212;0.070727719;0.063368765;0.05696375;0.06759335;0.072771872;0.068819842;1;0.352957209;0.206186972;0.315344781;0.166802944;0.328291087;0.32065958;1;0.427500681;0.2562006;0.154401744;0.478059417;0.295175797;1;0.162714636;0.127555192;0.302534751;0.178250204;1;0.276233306;0.248023985;0.421777051;1;0.153447806;0.253475061;1;0.32992641;1;-8.75361;-8.16176;-4.86038;-3.64262
0;S27;Contrast right;1;0.060370673;0.063096212;0.064731534;0.049059689;0.050831289;0.057781412;0.058871627;1;0.295448351;0.22703734;0.227309894;0.196375034;0.176069774;0.227718724;1;0.340828564;0.252112292;0.184927773;0.214363587;0.228127555;1;0.184110112;0.147587899;0.208503679;0.189697465;1;0.236849278;0.15194876;0.229490324;1;0.115153993;0.202643772;1;0.187925865;1;-13.3198;-13.0572;-11.6142;-9.46818
0;S28;Contrast right;1;0.075224857;0.076178795;0.083946579;0.076587626;0.066911965;0.092940856;0.080539657;1;0.239574816;0.247206323;0.231943309;0.15194876;0.254701554;0.183973835;1;0.293676751;0.220496048;0.142136822;0.293676751;0.191877896;1;0.246524939;0.152493868;0.386345053;0.194058327;1;0.309893704;0.287271736;0.37939493;1;0.163532298;0.260016353;1;0.255110384;1;-10.198;-10.9663;-7.42889;-7.11909
0;S29;Contrast right;1;0.081902426;0.080675933;0.074407195;0.07863178;0.092259471;0.102616517;0.092123194;1;0.437176342;0.339465794;0.474107386;0.266966476;0.352412101;0.363586808;1;0.374352685;0.360179886;0.224584355;0.355819024;0.290269828;1;0.283592259;0.207549741;0.313573181;0.226628509;1;0.38293813;0.303761243;0.43772145;1;0.203461434;0.318751703;1;0.409648406;1;0.101357;-1.20693;-2.43063;-0.54476
0;S30;Contrast right;1;0.054647043;0.051921504;0.052330335;0.051103843;0.05696375;0.070863996;0.062414827;1;0.623058054;0.313573181;0.443172527;0.301171981;0.33878441;0.339738348;1;0.488825293;0.314254565;0.245979831;0.366993731;0.259471246;1;0.180839466;0.161079313;0.310438812;0.168574543;1;0.405560098;0.19037885;0.320114473;1;0.181929681;0.398201145;1;0.299127828;1;-3.82515;-2.00157;-2.9503;-2.61088
0;S31;Contrast right;1;0.058599073;0.064731534;0.064731534;0.06405015;0.053147997;0.062959935;0.066366857;1;0.430907604;0.338511856;0.301989643;0.23807577;0.329653857;0.291905151;1;0.435813573;0.272553829;0.216407741;0.339874625;0.247070046;1;0.249931862;0.20318888;0.258244753;0.190106296;1;0.291223767;0.241346416;0.294085582;1;0.182747343;0.235350232;1;0.278004906;1;-5.77182;-6.23725;-5.56801;-5.28879
0;S32;Contrast right;1;0.071136549;0.068547288;0.065549196;0.062005996;0.064186427;0.07508858;0.07154538;1;0.589125102;0.331016626;0.509675661;0.282502044;0.526437721;0.429272281;1;0.437040065;0.41387299;0.253202507;0.544017443;0.344644317;1;0.299809212;0.215044971;0.354592532;0.237258108;1;0.374352685;0.370809485;0.423276097;1;0.232624693;0.295584628;1;0.437585173;1;4.28482;3.20358;2.27461;2.50733
0;S33;Contrast right;1;0.060234396;0.060370673;0.056691197;0.060643227;0.052739166;0.062687381;0.059144181;1;0.520032706;0.324475334;0.401880621;0.215862633;0.421231943;0.356364132;1;0.509948215;0.275688198;0.16830199;0.501226492;0.253475061;1;0.187108204;0.131098392;0.389479422;0.168029436;1;0.299264105;0.249523031;0.442082311;1;0.149086945;0.287271736;1;0.275824475;1;-5.87343;-4.38455;-1.23527;-2.27197
0;S34;Contrast right;1;0.065958027;0.06800218;0.06582175;0.065276642;0.061869719;0.074407195;0.092395748;1;0.47615154;0.293949305;0.361951485;0.157399836;0.339193241;0.254565277;1;0.536931044;0.239574816;0.122376669;0.397928591;0.186154265;1;0.177977651;0.108885255;0.381439084;0.154265467;1;0.379667484;0.243118016;0.363586808;1;0.134232761;0.238348324;1;0.277323521;1;-9.31481;-7.51107;-3.83968;-5.72258
0;S35;Contrast right;1;0.075633688;0.078768057;0.073180703;0.077132734;0.086535841;0.088443718;0.112837285;1;0.476015263;0.373807577;0.450122649;0.238348324;0.390978468;0.209048787;1;0.487462524;0.335377487;0.193104388;0.375851731;0.184791496;1;0.286181521;0.183565004;0.323521395;0.15590079;1;0.361542655;0.302807304;0.255246661;1;0.188879804;0.222131371;1;0.268465522;1;-4.68949;-3.90816;-3.51563;-5.72912
0;S36;Contrast right;1;0.052466612;0.053829381;0.051648951;0.054101935;0.056146089;0.056418643;0.063777596;1;0.48187517;0.330607795;0.407195421;0.216271464;0.357590624;0.286045244;1;0.457754156;0.286317798;0.177977651;0.404333606;0.237394385;1;0.225538294;0.154538021;0.35690924;0.198146634;1;0.353229763;0.260970292;0.339193241;1;0.170346143;0.292313982;1;0.313436904;1;-5.03099;-4.62649;-3.10363;-3.76863
0;S37;Contrast right;1;0.078222949;0.080267103;0.095666394;0.06977378;0.060915781;0.089806487;0.082447533;1;0.386753884;0.186426819;0.422867266;0.151131098;0.337830472;0.371763423;1;0.413736713;0.265331153;0.126601254;0.638321068;0.247751431;1;0.142000545;0.108340147;0.394385391;0.148269283;1;0.292995367;0.242709185;0.528754429;1;0.127555192;0.253475061;1;0.278550014;1;-9.96665;-7.52632;-2.62742;-2.03685
