;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S6;Visual field right;1;0.090484257;0.081926514;0.077633039;0.093317367;0.094485659;0.0818681;0.091331269;1;0.421549156;0.251971494;0.314504352;0.237134178;0.359016298;0.352649103;1;0.343682458;0.229481862;0.177872539;0.419183364;0.264150943;1;0.152345347;0.123196448;0.297622525;0.169431626;1;0.396343244;0.217039547;0.384981599;1;0.170891991;0.346953677;1;0.277966003;1;10.8451;7.79962;9.39147;7.38408
0;S7;Visual field right;1;0.14837125;0.144657582;0.140534534;0.16085736;0.162377917;0.130533949;0.141704193;1;0.583133517;0.526054155;0.539592959;0.390139774;0.519796479;0.485671677;1;0.596292181;0.437657173;0.307474121;0.527282297;0.393122405;1;0.384759343;0.275630154;0.506667057;0.338908708;1;0.530294169;0.408035558;0.533744663;1;0.299549681;0.463184982;1;0.424176852;1;9.59854;6.50996;5.27823;6.62841
0;S10;Visual field right;1;0.108982981;0.106526697;0.110415814;0.114334172;0.120621089;0.098602257;0.106117317;1;0.644920756;0.47543716;0.567723259;0.332475583;0.516492193;0.503947599;1;0.674893269;0.424644716;0.269781859;0.624422481;0.381864437;1;0.330925785;0.234428914;0.5281303;0.297444295;1;0.478098134;0.36034271;0.648312767;1;0.239282999;0.419995321;1;0.34469852;1;-0.723487;-1.17854;-3.25206;0.341439
0;S13;Visual field right;1;0.144955897;0.135960044;0.127343887;0.146649921;0.150884982;0.119720778;0.132688825;1;0.506104329;0.407792511;0.557246334;0.395671476;0.428296045;0.468748175;1;0.548279689;0.372539284;0.283077283;0.465915065;0.340907763;1;0.307932706;0.24396869;0.438927507;0.282902039;1;0.545066885;0.366347333;0.615047608;1;0.299316549;0.533237923;1;0.395204159;1;-0.209352;0.982456;0.226195;-0.127651
0;S14;Visual field right;1;0.127593793;0.119448243;0.106783994;0.128604554;0.135204233;0.104167905;0.112521553;1;0.441702836;0.252214757;0.456953446;0.357452881;0.374249361;0.448540341;1;0.346631785;0.347523634;0.287234675;0.37945181;0.317706166;1;0.206760212;0.185474761;0.237766811;0.189785362;1;0.384416434;0.307895832;0.425411737;1;0.253998454;0.362179678;1;0.345323741;1;10.5677;5.95526;4.29904;4.39531
0;S15;Visual field right;1;0.112886267;0.115193644;0.118464864;0.113411998;0.117734681;0.086073953;0.084467551;1;0.525147497;0.360243005;0.57719493;0.289210818;0.460920615;0.357322273;1;0.483789941;0.347975933;0.205502658;0.432034581;0.240522227;1;0.249664116;0.169986565;0.374817454;0.18047199;1;0.460219639;0.331240143;0.436590922;1;0.19896022;0.318184473;1;0.342514166;1;5.51829;4.70965;3.52595;2.10433
0;S16;Visual field right;1;0.130914089;0.127931458;0.130533949;0.144131236;0.1521434;0.111790163;0.126323177;1;0.55526639;0.451751564;0.509942102;0.360605883;0.417685245;0.432130534;1;0.57012106;0.455289783;0.313497865;0.428153693;0.37241944;1;0.38727411;0.285484531;0.402508919;0.326100942;1;0.463184982;0.356921457;0.470933973;1;0.26682847;0.37320896;1;0.369349085;1;12.0431;7.57982;5.75646;6.21993
0;S18;Visual field right;1;0.154565103;0.149103335;0.137391203;0.169314796;0.17536071;0.114288218;0.128629009;1;0.589111514;0.439190373;0.497196098;0.346953677;0.425141655;0.348735323;1;0.593200537;0.423155558;0.290028623;0.49369122;0.288071733;1;0.321776973;0.231292716;0.42671885;0.223465156;1;0.552339506;0.323091302;0.429814826;1;0.234038203;0.40954495;1;0.305245634;1;1.29271;1.04986;-1.05928;-0.1603
0;S19;Visual field right;1;0.931795339;0.925999114;0.930117372;0.930389936;0.931156519;0.928873803;0.928252019;1;0.958783346;0.944861334;0.967999387;0.944256584;0.952578277;0.950955674;1;0.948570747;0.948430207;0.933038908;0.951241014;0.93686331;1;0.93792375;0.93374161;0.947399578;0.933899186;1;0.953263943;0.942276243;0.955704235;1;0.934665769;0.945585329;1;0.940521618;1;20.9917;13.5149;10.0643;10.0576
0;S20;Visual field right;1;0.120065501;0.12123516;0.115328382;0.134686239;0.157026727;0.100093573;0.111614714;1;0.636440728;0.441049184;0.58061875;0.406953623;0.425288029;0.502193111;1;0.579361366;0.457716826;0.335545938;0.506462366;0.426545412;1;0.350809989;0.281946313;0.410170185;0.317123808;1;0.546435464;0.317562431;0.4500848;1;0.247850752;0.364962863;1;0.403678578;1;2.42484;2.55154;-0.0227147;2.12507
0;S21;Visual field right;1;0.101787488;0.093112915;0.096559378;0.104737426;0.115836205;0.084847246;0.09089316;1;0.482504819;0.387464221;0.486915124;0.356621298;0.370348735;0.357205444;1;0.504089024;0.344237397;0.258776798;0.358315322;0.26701326;1;0.265465273;0.208014487;0.329838191;0.213067352;1;0.464717565;0.302120451;0.396868976;1;0.240522227;0.363514224;1;0.326508558;1;-12.898;-9.82237;-6.99842;-6.84112
0;S22;Visual field right;1;0.213053395;0.201152114;0.209047313;0.213784432;0.216065267;0.170331598;0.167436692;1;0.629627464;0.545061115;0.628136148;0.487046026;0.507544301;0.48830341;1;0.600532195;0.515819639;0.406398035;0.497982338;0.408708112;1;0.448622726;0.369436809;0.452833499;0.342973273;1;0.57447804;0.462687876;0.548511609;1;0.368881221;0.451927013;1;0.47801041;1;-18.2658;-14.198;-13.9083;-12.572
0;S24;Visual field right;1;0.1234009;0.119954437;0.118727729;0.126701326;0.13079035;0.092791635;0.095040598;1;0.505286524;0.340849349;0.603656756;0.369910626;0.419095742;0.441526958;1;0.437671593;0.37823471;0.256557042;0.421344705;0.287867282;1;0.277878381;0.213826742;0.307144109;0.1968865;1;0.532712191;0.308516853;0.487236404;1;0.206700158;0.348238799;1;0.340790934;1;-14.5037;-12.2336;-10.4646;-9.64823
0;S26;Visual field right;1;0.076641909;0.082899585;0.081495994;0.0740979;0.06617346;0.08497573;0.082139306;1;0.359874846;0.229370139;0.2761565;0.151061466;0.291332826;0.292093105;1;0.434265162;0.216562372;0.127872975;0.434177437;0.251359729;1;0.152231125;0.099274811;0.290426341;0.159833908;1;0.26902158;0.201152114;0.360225744;1;0.123252822;0.204339435;1;0.252032283;1;-2.88586;-2.86334;-3.40177;-1.19801
0;S27;Visual field right;1;0.065208492;0.072928241;0.06339552;0.064243523;0.061231651;0.067313878;0.067664776;1;0.278875958;0.220597696;0.196093339;0.165185099;0.177671209;0.163372127;1;0.316422013;0.195859407;0.154833616;0.209807591;0.158722732;1;0.161295982;0.131177262;0.207263583;0.142961577;1;0.194689748;0.138692321;0.177057138;1;0.115562314;0.164863442;1;0.157260659;1;-6.10222;-4.0148;-4.08367;-3.37214
0;S28;Visual field right;1;0.080092403;0.081554477;0.082694894;0.07705129;0.067664776;0.090063746;0.080911164;1;0.193081467;0.229106965;0.220890111;0.150242704;0.245014328;0.192613603;1;0.257295748;0.181677291;0.12638166;0.242821218;0.157172934;1;0.202175566;0.14342944;0.367243698;0.172612433;1;0.269489444;0.227527926;0.288350196;1;0.154161062;0.229721036;1;0.21434002;1;-14.4014;-11.131;-8.70204;-9.05889
0;S29;Visual field right;1;0.078187978;0.080524563;0.077253344;0.0806706;0.078217186;0.099684561;0.094894562;1;0.425170863;0.295578013;0.416262632;0.275658625;0.355306969;0.369618552;1;0.359016298;0.321893802;0.218295461;0.390063672;0.294584964;1;0.227729423;0.169577662;0.284712892;0.196623635;1;0.384368246;0.28071149;0.448770372;1;0.199485951;0.344646299;1;0.3618202;1;2.45303;1.04023;2.28529;0.974376
0;S30;Visual field right;1;0.060705304;0.058453711;0.059711094;0.055529563;0.060851512;0.069916369;0.066465875;1;0.555734253;0.311772618;0.398561319;0.26425522;0.346336043;0.344084449;1;0.420141529;0.264372186;0.195508509;0.354260483;0.252324697;1;0.173665127;0.148020352;0.341277268;0.170916428;1;0.342622376;0.198754313;0.319843266;1;0.180302942;0.426077548;1;0.274226563;1;-9.20487;-5.88511;-3.02219;-5.42015
0;S31;Visual field right;1;0.061510602;0.061130907;0.065541212;0.058151761;0.063233834;0.068695601;0.071119808;1;0.304427829;0.24592558;0.273993808;0.157310591;0.309918804;0.264384602;1;0.428821777;0.168496992;0.13318535;0.353204042;0.186809977;1;0.144634617;0.117734681;0.30582978;0.156843274;1;0.223231497;0.181202173;0.233833752;1;0.134616508;0.1565512;1;0.252059116;1;-9.69727;-6.13414;-4.37184;-5.32022
0;S32;Visual field right;1;0.062266722;0.059126726;0.06099295;0.061585402;0.061881628;0.065614077;0.065110492;1;0.540020143;0.38687126;0.49591208;0.277119498;0.479708514;0.416345755;1;0.499585283;0.372919012;0.217459565;0.519491676;0.314532851;1;0.280259494;0.183571302;0.423455181;0.234344452;1;0.353042242;0.326618876;0.406096333;1;0.203922033;0.276023461;1;0.391670123;1;-8.42264;-5.89341;-5.54523;-6.80788
0;S33;Visual field right;1;0.058881944;0.058297798;0.058414627;0.059349261;0.058122554;0.063000175;0.064840236;1;0.529557801;0.347713067;0.3434488;0.183071441;0.393831415;0.280244173;1;0.521408961;0.244844909;0.138909983;0.460774578;0.204129914;1;0.180880893;0.119516327;0.393072025;0.154302237;1;0.257024359;0.219697412;0.358052456;1;0.130439862;0.292336001;1;0.23450552;1;-7.48417;-4.62201;-3.89511;-4.50754
0;S34;Visual field right;1;0.072869758;0.072284929;0.071934031;0.075150594;0.067840225;0.089098778;0.099274811;1;0.488566583;0.292560968;0.37856015;0.167699865;0.349318674;0.279987134;1;0.493566875;0.242353354;0.127551319;0.404555822;0.207789929;1;0.170857945;0.105707936;0.343265688;0.15807942;1;0.364728932;0.2416808;0.396280484;1;0.133779753;0.249956138;1;0.272267384;1;-8.61351;-5.5872;-1.36515;-1.808
0;S35;Visual field right;1;0.081021088;0.078742917;0.077340966;0.080612185;0.077048893;0.094748525;0.101670658;1;0.412027572;0.334978679;0.415999766;0.216104913;0.340586483;0.220778083;1;0.455254396;0.289970209;0.1625387;0.375781296;0.19101583;1;0.23178924;0.141421812;0.330889655;0.154360652;1;0.300952158;0.26006192;0.245896372;1;0.170862784;0.208686255;1;0.26461826;1;;;;
0;S36;Visual field right;1;0.068161881;0.064711387;0.065676355;0.064652904;0.062576759;0.066348909;0.068395813;1;0.494414878;0.323703141;0.427949003;0.213199602;0.380607053;0.297268846;1;0.46414995;0.272969179;0.158313352;0.412977367;0.214807884;1;0.196151822;0.132434645;0.320983683;0.155974034;1;0.347973566;0.253084976;0.361307679;1;0.153254576;0.266565296;1;0.28744371;1;;;;
0;S37;Visual field right;1;0.072723551;0.074507281;0.080326335;0.06912685;0.064594421;0.084420142;0.083075034;1;0.408708112;0.232732908;0.425960582;0.186268203;0.379876016;0.386952453;1;0.439470144;0.24226563;0.139247909;0.651119949;0.248727996;1;0.155213755;0.10638049;0.403561612;0.155535411;1;0.344142932;0.236417334;0.534329493;1;0.137142523;0.28922744;1;0.272033452;1;;;;
