;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S16;Resting Open;1;0.124458599;0.113757962;0.118471338;0.137707006;0.149936306;0.114267516;0.122547771;1;0.581019108;0.505732484;0.574522293;0.402038217;0.462802548;0.464840764;1;0.63388535;0.473121019;0.338726115;0.477324841;0.393121019;1;0.447388535;0.343312102;0.454522293;0.36433121;1;0.539490446;0.411847134;0.506751592;1;0.334012739;0.442165605;1;0.41566879;1;7.56226;4.43165;2.50301;2.46804
0;S18;Resting Open;1;0.196942675;0.182802548;0.156050955;0.205859873;0.197579618;0.143566879;0.154904459;1;0.712993631;0.554649682;0.641528662;0.478343949;0.55388535;0.428407643;1;0.693757962;0.545859873;0.395414013;0.598980892;0.362038217;1;0.427388535;0.326624204;0.53044586;0.289171975;1;0.638598726;0.438089172;0.508152866;1;0.328280255;0.506624204;1;0.391464968;1;9.76283;8.45812;6.16159;4.07059
0;S20;Resting Open;1;0.19656051;0.184076433;0.17566879;0.200127389;0.236942675;0.168280255;0.183821656;1;0.747388535;0.552356688;0.715796178;0.570700637;0.601019108;0.622802548;1;0.695286624;0.631464968;0.503312102;0.678726115;0.544076433;1;0.500382166;0.421401274;0.579235669;0.419363057;1;0.705987261;0.498853503;0.57388535;1;0.407898089;0.514904459;1;0.559363057;1;20.3936;14.7968;11.0541;10.9867
0;S21;Resting Open;1;0.149044586;0.129808917;0.138343949;0.164203822;0.152993631;0.105477707;0.135159236;1;0.511082803;0.538853503;0.601910828;0.374394904;0.446496815;0.464968153;1;0.52433121;0.412484076;0.29477707;0.394522293;0.328152866;1;0.406496815;0.272611465;0.417834395;0.322929936;1;0.45566879;0.389808917;0.493630573;1;0.271847134;0.373630573;1;0.41388535;1;2.94844;0.914035;-0.838377;-0.0504976
0;S22;Resting Open;1;0.234394904;0.215159236;0.219363057;0.230955414;0.24866242;0.172356688;0.184968153;1;0.682547771;0.592356688;0.668917197;0.519872611;0.485859873;0.528407643;1;0.669808917;0.554267516;0.437961783;0.490828025;0.464968153;1;0.485732484;0.397324841;0.446496815;0.387388535;1;0.610700637;0.457070064;0.584840764;1;0.364840764;0.48866242;1;0.478089172;1;14.381;10.0995;5.68368;6.42628
0;S24;Resting Open;1;0.162165605;0.14611465;0.141146497;0.157961783;0.156178344;0.117070064;0.114904459;1;0.532611465;0.417834395;0.642165605;0.451592357;0.445605096;0.477070064;1;0.577579618;0.386624204;0.280509554;0.439745223;0.280509554;1;0.302038217;0.22866242;0.362292994;0.222929936;1;0.636178344;0.344076433;0.580254777;1;0.273757962;0.506369427;1;0.356687898;1;0.0886366;2.00691;-1.10737;1.01533
0;S26;Resting Open;1;0.082038217;0.091464968;0.084458599;0.076942675;0.075923567;0.097197452;0.090573248;1;0.414012739;0.303057325;0.354522293;0.20343949;0.328280255;0.334267516;1;0.508535032;0.376687898;0.200382166;0.51388535;0.375414013;1;0.269044586;0.156178344;0.385732484;0.25477707;1;0.255796178;0.295414013;0.432101911;1;0.182165605;0.24433121;1;0.336433121;1;-8.5718;-9.10481;-5.49825;-5.61931
0;S27;Resting Open;1;0.088152866;0.094267516;0.086496815;0.094394904;0.09133758;0.081656051;0.096178344;1;0.533630573;0.412229299;0.492866242;0.340509554;0.290063694;0.370318471;1;0.547006369;0.418343949;0.29566879;0.344585987;0.325859873;1;0.319617834;0.228152866;0.336687898;0.27477707;1;0.498598726;0.228535032;0.440764331;1;0.164968153;0.33566879;1;0.273121019;1;-4.57929;-3.99168;-5.46404;-4.33325
0;S28;Resting Open;1;0.105605096;0.130318471;0.129808917;0.107770701;0.087133758;0.132484076;0.11133758;1;0.30433121;0.311210191;0.301273885;0.182802548;0.320254777;0.257834395;1;0.453757962;0.343949045;0.21477707;0.454267516;0.285095541;1;0.313757962;0.185987261;0.479235669;0.254140127;1;0.345605096;0.344458599;0.425732484;1;0.209681529;0.304968153;1;0.318216561;1;-8.63255;-9.53796;-5.84738;-6.46274
0;S29;Resting Open;1;0.106369427;0.110700637;0.112101911;0.10611465;0.109299363;0.149299363;0.129171975;1;0.541146497;0.376305732;0.516305732;0.288280255;0.435159236;0.493757962;1;0.506242038;0.375923567;0.237961783;0.513121019;0.385732484;1;0.286242038;0.211974522;0.391974522;0.271592357;1;0.463057325;0.320127389;0.559745223;1;0.214267516;0.376178344;1;0.411464968;1;-2.05147;-2.20182;-1.66108;-0.10297
0;S30;Resting Open;1;0.065095541;0.068025478;0.069936306;0.053630573;0.05656051;0.087133758;0.073503185;1;0.658980892;0.372484076;0.371464968;0.291592357;0.442675159;0.377452229;1;0.539490446;0.253248408;0.218216561;0.490955414;0.281656051;1;0.166369427;0.158980892;0.386624204;0.179617834;1;0.395414013;0.182675159;0.32433121;1;0.181528662;0.452229299;1;0.320509554;1;-9.21972;-6.15032;-4.51397;-5.23286
0;S31;Resting Open;1;0.079872611;0.074904459;0.079745223;0.074394904;0.065477707;0.087388535;0.09133758;1;0.374522293;0.319617834;0.421019108;0.187388535;0.396433121;0.392993631;1;0.487388535;0.244840764;0.157961783;0.46089172;0.258343949;1;0.212484076;0.138343949;0.410700637;0.215286624;1;0.284840764;0.26;0.332101911;1;0.156305732;0.165350318;1;0.356305732;1;-11.7207;-10.6297;-6.82934;-7.35245
0;S32;Resting Open;1;0.081273885;0.076433121;0.077324841;0.078980892;0.070828025;0.092229299;0.091592357;1;0.656050955;0.46522293;0.569171975;0.384203822;0.520127389;0.493757962;1;0.607515924;0.452993631;0.303566879;0.597579618;0.409681529;1;0.341783439;0.243694268;0.487515924;0.297070064;1;0.468152866;0.37133758;0.460636943;1;0.265095541;0.36;1;0.475414013;1;4.16156;2.54678;2.81422;1.87624
0;S33;Resting Open;1;0.067006369;0.066369427;0.072993631;0.066624204;0.067133758;0.077070064;0.071592357;1;0.551974522;0.39388535;0.42522293;0.243694268;0.484458599;0.385859873;1;0.582675159;0.270318471;0.171719745;0.556433121;0.25044586;1;0.198853503;0.14;0.492611465;0.182038217;1;0.398853503;0.265732484;0.54522293;1;0.170191083;0.371847134;1;0.290828025;1;-8.53242;-5.70599;-1.8022;-3.62574
0;S34;Resting Open;1;0.073503185;0.081146497;0.082929936;0.084203822;0.076687898;0.096433121;0.134649682;1;0.533248408;0.385987261;0.451464968;0.234394904;0.35044586;0.265350318;1;0.558980892;0.295796178;0.165732484;0.354904459;0.195541401;1;0.234522293;0.141401274;0.389044586;0.175031847;1;0.492356688;0.256178344;0.364840764;1;0.159872611;0.324968153;1;0.291082803;1;-10.6483;-7.33115;-6.46049;-7.76251
0;S35;Resting Open;1;0.098598726;0.097452229;0.096050955;0.1;0.098089172;0.120636943;0.145477707;1;0.588152866;0.479490446;0.577707006;0.312229299;0.501528662;0.290700637;1;0.579363057;0.444458599;0.250573248;0.522165605;0.251719745;1;0.348917197;0.210955414;0.452229299;0.194012739;1;0.472738854;0.394394904;0.351974522;1;0.249299363;0.341528662;1;0.323057325;1;-2.0778;-0.831167;-0.764745;-3.61743
0;S36;Resting Open;1;0.079363057;0.074140127;0.082675159;0.07656051;0.079617834;0.083949045;0.081019108;1;0.544840764;0.373757962;0.544713376;0.30522293;0.43910828;0.371719745;1;0.519617834;0.397197452;0.24;0.492611465;0.289681529;1;0.282165605;0.195031847;0.383312102;0.208025478;1;0.435286624;0.34;0.461910828;1;0.226242038;0.353757962;1;0.340636943;1;-4.5378;-3.06764;-2.95474;-2.9426
0;S37;Resting Open;1;0.075923567;0.082420382;0.083184713;0.062420382;0.062547771;0.093375796;0.077579618;1;0.485477707;0.266496815;0.483312102;0.161273885;0.454394904;0.46611465;1;0.523057325;0.282420382;0.134649682;0.723312102;0.290573248;1;0.172738854;0.113503185;0.491592357;0.178471338;1;0.298216561;0.259745223;0.593630573;1;0.118598726;0.235541401;1;0.31656051;1;-11.0619;-8.36976;-2.04012;-3.0929
0;S1;Resting;1;0.12611465;0.128280255;0.145732484;0.127261146;0.17388535;0.111974522;0.118853503;1;0.561528662;0.367388535;0.496050955;0.400127389;0.571719745;0.526369427;1;0.567006369;0.364076433;0.315923567;0.625859873;0.387133758;1;0.267006369;0.257707006;0.446369427;0.272229299;1;0.509936306;0.376305732;0.601783439;1;0.309808917;0.530700637;1;0.455286624;1;2.64162;2.23988;2.46853;3.74269
0;S2;Resting;1;0.16089172;0.160382166;0.146496815;0.184713376;0.195923567;0.148535032;0.16522293;1;0.954649682;0.676687898;0.670573248;0.574267516;0.765095541;0.525859873;1;0.688789809;0.666242038;0.569808917;0.763184713;0.52089172;1;0.511082803;0.444076433;0.629808917;0.407770701;1;0.807006369;0.67044586;0.699617834;1;0.577197452;0.681656051;1;0.581273885;1;26.5138;21.0042;16.4057;14.4197
0;S3;Resting;1;0.156305732;0.12955414;0.125477707;0.147515924;0.163184713;0.110573248;0.141910828;1;0.552101911;0.451592357;0.584968153;0.367388535;0.469044586;0.524968153;1;0.49910828;0.375923567;0.25388535;0.444585987;0.348152866;1;0.292229299;0.212101911;0.401401274;0.285859873;1;0.422038217;0.352738854;0.558089172;1;0.224968153;0.407898089;1;0.364585987;1;-0.661051;-0.761739;-1.43296;0.28006
0;S5;Resting;1;0.114012739;0.131592357;0.137324841;0.107515924;0.116050955;0.101019108;0.084713376;1;0.443949045;0.257197452;0.525605096;0.365477707;0.479745223;0.380764331;1;0.516433121;0.268280255;0.228280255;0.502547771;0.195796178;1;0.168789809;0.150700637;0.372484076;0.133503185;1;0.528917197;0.298726115;0.494522293;1;0.231719745;0.390573248;1;0.276178344;1;-9.48615;-4.8841;-4.60705;-3.62531
0;S6;Resting;1;0.149808917;0.13656051;0.12522293;0.151464968;0.148535032;0.130318471;0.140509554;1;0.648917197;0.406496815;0.536687898;0.315286624;0.443566879;0.471210191;1;0.502420382;0.415159236;0.261273885;0.475796178;0.387133758;1;0.284840764;0.198471338;0.46433121;0.27566879;1;0.483566879;0.333630573;0.538343949;1;0.250063694;0.504076433;1;0.403312102;1;0.0832186;-0.0446851;-0.288254;0.751299
0;S7;Resting;1;0.161273885;0.149299363;0.142675159;0.155159236;0.162547771;0.125732484;0.137197452;1;0.617324841;0.583949045;0.523694268;0.431847134;0.510573248;0.513121019;1;0.682292994;0.449044586;0.353630573;0.546751592;0.40343949;1;0.413375796;0.322929936;0.523821656;0.372993631;1;0.529808917;0.399235669;0.479490446;1;0.324968153;0.485859873;1;0.416687898;1;8.70962;5.37789;4.65858;3.42327
0;S10;Resting;1;0.100254777;0.098089172;0.100254777;0.107770701;0.134649682;0.090063694;0.097324841;1;0.66089172;0.485605096;0.597834395;0.401401274;0.611719745;0.55656051;1;0.736942675;0.420636943;0.300764331;0.835286624;0.389808917;1;0.317452229;0.242802548;0.697579618;0.291464968;1;0.64866242;0.389936306;0.754649682;1;0.276050955;0.540509554;1;0.386751592;1;7.19379;6.94693;10.0011;7.37872
0;S13;Resting;1;0.176942675;0.152484076;0.154140127;0.170700637;0.157834395;0.131847134;0.155796178;1;0.617324841;0.480254777;0.597070064;0.428152866;0.465987261;0.532738854;1;0.650700637;0.438343949;0.327898089;0.535414013;0.415031847;1;0.358089172;0.284203822;0.521146497;0.342547771;1;0.621273885;0.382675159;0.714140127;1;0.313630573;0.629936306;1;0.42955414;1;7.74919;6.10576;4.74551;5.92947
0;S14;Resting;1;0.150573248;0.144713376;0.120764331;0.179872611;0.181783439;0.114649682;0.135159236;1;0.517197452;0.324203822;0.577707006;0.433121019;0.453630573;0.50611465;1;0.510063694;0.438726115;0.332611465;0.518216561;0.369171975;1;0.276687898;0.225095541;0.338089172;0.234649682;1;0.548407643;0.366624204;0.535286624;1;0.270191083;0.452611465;1;0.393248408;1;0.0908347;0.79359;-1.51067;1.42965
0;S15;Resting;1;0.131210191;0.135414013;0.141146497;0.129681529;0.12343949;0.096433121;0.083184713;1;0.666496815;0.485605096;0.616433121;0.36433121;0.477070064;0.368025478;1;0.692356688;0.411847134;0.259745223;0.482038217;0.260509554;1;0.307643312;0.210573248;0.432356688;0.20522293;1;0.578471338;0.343694268;0.449936306;1;0.221783439;0.361146497;1;0.372229299;1;-0.688684;1.31665;0.375141;-1.76882
0;S16;Resting;1;0.117707006;0.114140127;0.119872611;0.131592357;0.141273885;0.097579618;0.105859873;1;0.602929936;0.523312102;0.605095541;0.449681529;0.512229299;0.498343949;1;0.61477707;0.516050955;0.402420382;0.500254777;0.408917197;1;0.465732484;0.389681529;0.469681529;0.337452229;1;0.606242038;0.446496815;0.557197452;1;0.337707006;0.435414013;1;0.461783439;1;10.5235;7.07823;4.12973;4.47574
0;S18;Resting;1;0.159745223;0.152866242;0.135414013;0.177834395;0.182292994;0.123949045;0.13388535;1;0.666878981;0.474267516;0.543057325;0.369044586;0.496815287;0.377070064;1;0.642420382;0.422038217;0.287388535;0.528917197;0.288280255;1;0.313503185;0.226624204;0.456178344;0.21477707;1;0.575031847;0.343949045;0.454140127;1;0.243312102;0.445477707;1;0.318471338;1;-0.201665;1.42942;0.872723;-1.00308
0;S20;Resting;1;0.154394904;0.135796178;0.137961783;0.187133758;0.207261146;0.113121019;0.137834395;1;0.485859873;0.383821656;0.492866242;0.354522293;0.368025478;0.477707006;1;0.541146497;0.416178344;0.281401274;0.562802548;0.432229299;1;0.380764331;0.283184713;0.470955414;0.344458599;1;0.635796178;0.321273885;0.495031847;1;0.22;0.354012739;1;0.442547771;1;2.19124;-0.0842277;0.0521425;1.12796
0;S21;Resting;1;0.106369427;0.104203822;0.099872611;0.11388535;0.125605096;0.085477707;0.08866242;1;0.557452229;0.432866242;0.54611465;0.368025478;0.417707006;0.43044586;1;0.598726115;0.369044586;0.259363057;0.420127389;0.309426752;1;0.277452229;0.204203822;0.356305732;0.231974522;1;0.525732484;0.320127389;0.494649682;1;0.229171975;0.387388535;1;0.383694268;1;-2.29817;-1.10184;-2.40855;-1.64956
0;S22;Resting;1;0.279363057;0.267006369;0.274267516;0.27566879;0.27044586;0.196687898;0.194140127;1;0.729171975;0.618598726;0.718980892;0.510063694;0.540636943;0.517197452;1;0.699617834;0.582547771;0.421656051;0.531210191;0.438598726;1;0.505095541;0.384968153;0.493375796;0.367515924;1;0.610828025;0.466751592;0.545477707;1;0.339617834;0.423057325;1;0.52866242;1;15.0785;10.9608;7.12648;6.30016
0;S24;Resting;1;0.150955414;0.142420382;0.115541401;0.156050955;0.154904459;0.095414013;0.104840764;1;0.543821656;0.26433121;0.649171975;0.474904459;0.397961783;0.504203822;1;0.481656051;0.337070064;0.258471338;0.511719745;0.273503185;1;0.174140127;0.147261146;0.312993631;0.141528662;1;0.722929936;0.259872611;0.619363057;1;0.199235669;0.518216561;1;0.260636943;1;-6.34238;-0.834529;-3.79732;0.259199
0;S26;Resting;1;0.070063694;0.070063694;0.065987261;0.069426752;0.060254777;0.076050955;0.070191083;1;0.38611465;0.252356688;0.32433121;0.17044586;0.305477707;0.299235669;1;0.541528662;0.221401274;0.124458599;0.557834395;0.212866242;1;0.148152866;0.096178344;0.429171975;0.139872611;1;0.336942675;0.183312102;0.497961783;1;0.109299363;0.275796178;1;0.200764331;1;-16.9169;-12.8235;-7.15947;-8.25714
0;S27;Resting;1;0.102929936;0.107643312;0.10955414;0.123566879;0.120636943;0.096942675;0.101783439;1;0.510700637;0.391847134;0.436050955;0.281910828;0.323821656;0.293121019;1;0.566496815;0.361910828;0.231974522;0.390318471;0.244076433;1;0.282420382;0.189808917;0.401656051;0.19910828;1;0.484968153;0.238980892;0.375796178;1;0.162420382;0.297707006;1;0.236687898;1;-8.58843;-6.43747;-5.76761;-6.86606
0;S28;Resting;1;0.091719745;0.086242038;0.098089172;0.092993631;0.089808917;0.089808917;0.090318471;1;0.427770701;0.341273885;0.326369427;0.170700637;0.391464968;0.29477707;1;0.509171975;0.283184713;0.156433121;0.505987261;0.23388535;1;0.235414013;0.138726115;0.442675159;0.18955414;1;0.365605096;0.26343949;0.547515924;1;0.145605096;0.323949045;1;0.252229299;1;-11.9003;-9.58039;-5.12966;-6.32042
0;S29;Resting;1;0.114012739;0.11566879;0.11656051;0.112229299;0.116687898;0.137961783;0.109936306;1;0.572866242;0.333121019;0.542420382;0.281656051;0.422802548;0.489044586;1;0.519490446;0.359872611;0.218980892;0.504076433;0.333503185;1;0.232738854;0.17133758;0.36955414;0.207133758;1;0.489936306;0.250573248;0.523184713;1;0.161783439;0.324076433;1;0.338471338;1;-6.15009;-3.90743;-3.30665;-2.06715
0;S30;Resting;1;0.068917197;0.065605096;0.06089172;0.062675159;0.074649682;0.091210191;0.084203822;1;0.712484076;0.38522293;0.428789809;0.311082803;0.55044586;0.452866242;1;0.54;0.321783439;0.237707006;0.588789809;0.343566879;1;0.204458599;0.168535032;0.408789809;0.207388535;1;0.399745223;0.263949045;0.406496815;1;0.21388535;0.48343949;1;0.385477707;1;-4.36769;-2.40409;-0.875474;-1.46921
0;S31;Resting;1;0.06433121;0.071974522;0.069171975;0.063566879;0.069936306;0.07656051;0.073248408;1;0.278471338;0.230318471;0.418726115;0.284840764;0.331847134;0.393248408;1;0.49133758;0.160764331;0.155923567;0.423821656;0.205350318;1;0.127898089;0.130700637;0.396178344;0.168152866;1;0.344203822;0.19477707;0.391719745;1;0.182038217;0.344968153;1;0.286496815;1;-14.6744;-11.4608;-8.64843;-7.12776
0;S32;Resting;1;0.062292994;0.064203822;0.067388535;0.065477707;0.069426752;0.069808917;0.074012739;1;0.65656051;0.407133758;0.616687898;0.425350318;0.541273885;0.481910828;1;0.608025478;0.427643312;0.296942675;0.617452229;0.344458599;1;0.29656051;0.223821656;0.456050955;0.227643312;1;0.609171975;0.36089172;0.509426752;1;0.270318471;0.449808917;1;0.409681529;1;2.19527;3.40858;2.47262;2.22883
0;S33;Resting;1;0.059745223;0.058853503;0.064585987;0.070063694;0.077707006;0.06866242;0.068152866;1;0.500509554;0.24955414;0.348280255;0.130573248;0.39388535;0.285987261;1;0.509426752;0.183821656;0.095923567;0.471464968;0.145732484;1;0.107261146;0.081146497;0.336050955;0.091974522;1;0.278343949;0.16611465;0.525987261;1;0.089171975;0.232866242;1;0.179872611;1;-19.8353;-13.7122;-8.80276;-9.82942
0;S34;Resting;1;0.07656051;0.068789809;0.066878981;0.076050955;0.067515924;0.083949045;0.116050955;1;0.585605096;0.381019108;0.491464968;0.256815287;0.482802548;0.304203822;1;0.616942675;0.304203822;0.177579618;0.46343949;0.210828025;1;0.223057325;0.15044586;0.360127389;0.150318471;1;0.54611465;0.324585987;0.406242038;1;0.184458599;0.297961783;1;0.352484076;1;-8.16687;-4.3402;-3.59705;-5.45753
0;S35;Resting;1;0.086751592;0.081146497;0.080764331;0.076433121;0.061656051;0.091974522;0.101656051;1;0.558343949;0.468152866;0.548789809;0.279745223;0.463566879;0.28866242;1;0.551592357;0.410063694;0.221019108;0.481146497;0.258471338;1;0.324840764;0.168535032;0.433503185;0.193503185;1;0.428152866;0.343694268;0.327388535;1;0.200636943;0.257070064;1;0.318726115;1;-5.112;-3.67216;-2.83379;-5.46381
0;S36;Resting;1;0.09910828;0.097707006;0.096305732;0.095414013;0.094012739;0.101146497;0.087515924;1;0.568789809;0.314904459;0.487388535;0.256815287;0.472738854;0.356178344;1;0.54089172;0.308152866;0.180636943;0.567643312;0.238598726;1;0.187133758;0.12522293;0.370573248;0.14433121;1;0.482165605;0.273248408;0.530573248;1;0.166369427;0.384713376;1;0.300764331;1;-9.72452;-5.30788;-3.43119;-3.83993
0;S37;Resting;1;0.06;0.061783439;0.062292994;0.049681529;0.05566879;0.069171975;0.058471338;1;0.412866242;0.195923567;0.46343949;0.133503185;0.4;0.410955414;1;0.466242038;0.220636943;0.113630573;0.766242038;0.226242038;1;0.130191083;0.094140127;0.434140127;0.135031847;1;0.284968153;0.216050955;0.612866242;1;0.114140127;0.257579618;1;0.250573248;1;-15.8951;-11.4007;-4.58946;-4.87475
0;S1;Visual field right;1;0.18938105;0.1862423;0.205896157;0.180844823;0.251364036;0.174919331;0.191903784;1;0.556585509;0.444441185;0.438867703;0.476562042;0.555294808;0.517043121;1;0.566617776;0.369345849;0.385684952;0.591317102;0.426840716;1;0.308389557;0.349721326;0.516515107;0.356116163;1;0.464740393;0.379671458;0.479290114;1;0.402581402;0.569609856;1;0.504869463;1;7.46931;3.96636;3.61154;4.45341
0;S2;Visual field right;1;0.162760646;0.162173275;0.15010279;0.156975037;0.174331865;0.147165932;0.140469897;1;0.943671072;0.598237885;0.560323054;0.577621145;0.661350954;0.434361233;1;0.605697504;0.555712188;0.572041116;0.660293686;0.430895742;1;0.41958884;0.422290749;0.513069016;0.321938326;1;0.608928047;0.508017621;0.449339207;1;0.519882526;0.498237885;1;0.492099853;1;16.4805;13.052;8.88692;6.89524
0;S3;Visual field right;1;0.164095043;0.147345263;0.143443825;0.156057495;0.166588442;0.12836609;0.141859783;1;0.598650631;0.517571135;0.642827809;0.468935172;0.452332062;0.554913464;1;0.566676445;0.479495453;0.352801408;0.426048695;0.424699325;1;0.399413318;0.304400117;0.397535934;0.355118803;1;0.513229686;0.413669698;0.611205632;1;0.307069522;0.490290408;1;0.421589909;1;7.71224;5.14587;1.70753;4.13353
0;S5;Visual field right;1;0.166236433;0.165620417;0.172279261;0.163831035;0.161894984;0.136872983;0.136286301;1;0.489997067;0.359636257;0.485772954;0.37362863;0.480962159;0.404224113;1;0.501554708;0.324787328;0.265767087;0.509562922;0.280844823;1;0.244382517;0.211792314;0.424347316;0.217805808;1;0.479994133;0.326987386;0.441654444;1;0.263215019;0.39785861;1;0.317365796;1;-4.43294;-2.9522;-2.65115;-2.24816
0;S6;Visual field right;1;0.095687885;0.08987973;0.084042241;0.09586389;0.099823995;0.085596949;0.103314755;1;0.495805221;0.311792314;0.385626283;0.28574362;0.430214139;0.425110003;1;0.423173951;0.282340862;0.208506894;0.48973306;0.320035201;1;0.184130243;0.143883837;0.359020241;0.207333529;1;0.47975946;0.266265767;0.459782928;1;0.208800235;0.423760634;1;0.345409211;1;-8.45897;-6.28741;-5.21382;-3.34014
0;S7;Visual field right;1;0.174596182;0.165198238;0.157063142;0.186666667;0.187518355;0.153157122;0.165903084;1;0.660234949;0.609397944;0.617562408;0.467342144;0.610132159;0.568105727;1;0.675976505;0.519530103;0.383906021;0.610190896;0.476446402;1;0.471864905;0.351071953;0.58020558;0.423024963;1;0.594919236;0.500323054;0.605080764;1;0.382731278;0.544581498;1;0.514273128;1;15.5541;10.5285;9.02838;8.21081
