;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S5;Acuity right;1;0.149727553;0.164889837;0.172826344;0.14546316;0.150082919;0.159796257;0.153044302;1;0.523098792;0.361170339;0.581971097;0.439943141;0.440535418;0.438403222;1;0.519782042;0.373371239;0.32350154;0.524520256;0.345534234;1;0.265221511;0.246742478;0.462805023;0.270670457;1;0.524283345;0.346008055;0.461620469;1;0.324330727;0.432243544;1;0.380833926;1;0.566157;0.755018;0.725083;-0.305258
0;S6;Acuity right;1;0.119639896;0.114664771;0.109689647;0.128405591;0.142738688;0.112532575;0.123548922;1;0.576877517;0.415422886;0.527007818;0.380833926;0.483771618;0.433428098;1;0.50355366;0.454631604;0.330253494;0.528666193;0.401563611;1;0.339848377;0.260957119;0.465766406;0.305022507;1;0.46541104;0.40642028;0.494195688;1;0.326107557;0.478559583;1;0.412106136;1;3.41423;2.05127;2.09664;0.983108
0;S7;Acuity right;1;0.162283819;0.154347311;0.149846008;0.177446103;0.193200663;0.142027955;0.155887231;1;0.653044302;0.618336887;0.653991945;0.457474532;0.606254442;0.559464582;1;0.731106373;0.532101398;0.366145463;0.604832978;0.464463397;1;0.493366501;0.34766643;0.589907605;0.43437574;1;0.628760957;0.499763089;0.63326226;1;0.365316276;0.566571902;1;0.509239517;1;15.6689;11.7677;8.85003;9.05275
0;S10;Acuity right;1;0.121890547;0.118099976;0.110992656;0.126628761;0.129353234;0.107675906;0.12461502;1;0.693200663;0.53636579;0.644278607;0.43437574;0.521203506;0.572139303;1;0.753375977;0.519308221;0.364131722;0.663113006;0.490642028;1;0.412698413;0.302179578;0.594171997;0.391257996;1;0.619876806;0.413172234;0.726486615;1;0.301587302;0.567519545;1;0.412461502;1;11.9283;9.7108;8.05063;8.57034
0;S13;Acuity right;1;0.149016821;0.135749822;0.139540393;0.165837479;0.178393746;0.138829661;0.168680407;1;0.579365079;0.43946932;0.59180289;0.352760009;0.426083866;0.464344942;1;0.602700782;0.506515044;0.317104951;0.516346837;0.421582563;1;0.427031509;0.313551291;0.545131485;0.39113954;1;0.561359867;0.473466003;0.685382611;1;0.383203032;0.625681118;1;0.521203506;1;9.79671;6.50727;6.26829;4.63389
0;S14;Acuity right;1;0.116086235;0.121653637;0.10732054;0.130419332;0.137882018;0.113717129;0.117152334;1;0.459606728;0.229566453;0.5122009;0.345178868;0.434968017;0.497038616;1;0.3702914;0.380597015;0.277303956;0.455460791;0.364368633;1;0.211324331;0.18692253;0.234304667;0.187633262;1;0.438284767;0.380597015;0.498696991;1;0.249348496;0.368751481;1;0.455816157;1;-5.26771;-3.57315;-0.459274;-5.13622
0;S15;Acuity right;1;0.164179104;0.156124141;0.153991945;0.171641791;0.16962805;0.124022743;0.118810708;1;0.641791045;0.472162995;0.689647003;0.418028903;0.538971808;0.468490879;1;0.632314617;0.475242833;0.299573561;0.565387349;0.339966833;1;0.349798626;0.2405828;0.519663587;0.263918503;1;0.598317934;0.434731106;0.54145937;1;0.290807865;0.448827292;1;0.446695096;1;5.4396;5.59343;3.16219;3.87966
0;S16;Acuity right;1;0.138237385;0.136934376;0.140724947;0.14368633;0.140369581;0.124378109;0.123667377;1;0.56917792;0.492181947;0.593105899;0.430940535;0.491589671;0.473466003;1;0.582681829;0.476427387;0.356905946;0.501303009;0.380004738;1;0.412935323;0.319237148;0.491945037;0.337597726;1;0.510068704;0.422885572;0.496801706;1;0.327765932;0.399431414;1;0.409144752;1;6.79873;4.32626;2.96299;2.15479
0;S18;Acuity right;1;0.164060649;0.159322435;0.155058043;0.16962805;0.184198057;0.130300877;0.137289742;1;0.690950012;0.51374082;0.597725657;0.42904525;0.483179341;0.384506041;1;0.640606491;0.51729448;0.372542052;0.546434494;0.352523099;1;0.390547264;0.29755982;0.497867804;0.28713575;1;0.587538498;0.374792703;0.439824686;1;0.285714286;0.445392087;1;0.407367922;1;6.32927;5.15699;1.60157;2.83706
0;S19;Acuity right;1;0.131840796;0.142383321;0.140488036;0.131011609;0.133736081;0.11063729;0.111229566;1;0.615257048;0.28204217;0.721985312;0.312840559;0.36519782;0.438521677;1;0.441483061;0.465174129;0.260127932;0.506396588;0.323975361;1;0.23169865;0.172470978;0.416252073;0.181473584;1;0.416725894;0.29400616;0.515636105;1;0.210376688;0.358919687;1;0.277185501;1;-5.05213;-2.32637;-1.56383;-3.03863
0;S20;Acuity right;1;0.138711206;0.128760957;0.129234778;0.172826344;0.193319119;0.115375503;0.13148543;1;0.717602464;0.3824923;0.691897655;0.476901208;0.554607913;0.616678512;1;0.478796494;0.610281924;0.433072732;0.599028666;0.539208718;1;0.378701729;0.341625207;0.440890784;0.332504146;1;0.620232172;0.487088368;0.588841507;1;0.387822791;0.48625918;1;0.551054253;1;11.5191;10.4631;9.50351;4.89241
0;S21;Acuity right;1;0.105425255;0.102582326;0.109808102;0.133736081;0.162046908;0.084221748;0.111229566;1;0.545249941;0.467306326;0.472992182;0.321606254;0.297796731;0.359511964;1;0.596422649;0.438521677;0.283937456;0.315446577;0.34079602;1;0.41684435;0.284292822;0.299810471;0.326936745;1;0.514688462;0.286898839;0.48448235;1;0.239516702;0.431888178;1;0.305614783;1;0.639967;-1.68285;-2.56184;-3.99699
0;S22;Acuity right;1;0.198649609;0.199004975;0.218313196;0.202677091;0.233830846;0.180525942;0.187396352;1;0.685974887;0.516346837;0.645936982;0.520374319;0.550580431;0.57450841;1;0.597488747;0.590855248;0.490878939;0.561715233;0.498815447;1;0.468846245;0.456526889;0.478678038;0.382729211;1;0.579009713;0.542170102;0.615375503;1;0.449182658;0.507699597;1;0.569651741;1;16.5209;12.6664;10.1754;6.7343
0;S24;Acuity right;1;0.141198768;0.134920635;0.127339493;0.138237385;0.130893153;0.09511964;0.098554845;1;0.623785833;0.414830609;0.592750533;0.378227908;0.457829898;0.378109453;1;0.512793177;0.447524283;0.284885098;0.454750059;0.282871357;1;0.357498223;0.25965411;0.368159204;0.243307273;1;0.614664771;0.374437337;0.536484245;1;0.260957119;0.487206823;1;0.378464819;1;1.10449;2.02571;0.0271393;-0.755273
0;S25;Acuity right;1;0.077232883;0.076403696;0.082089552;0.06917792;0.065031983;0.084577114;0.08137882;1;0.538379531;0.298270552;0.457119166;0.214522625;0.497393982;0.281449893;1;0.512319356;0.315801943;0.168680407;0.623430467;0.212982706;1;0.205520019;0.132551528;0.42726842;0.148661455;1;0.466240227;0.296849088;0.426202322;1;0.166192845;0.336531628;1;0.231580194;1;-10.1727;-7.06631;-6.32978;-2.79251
0;S26;Acuity right;1;0.063492063;0.075811419;0.077706705;0.070599384;0.063492063;0.079128169;0.080549633;1;0.459014452;0.288794125;0.396825397;0.208836769;0.362710258;0.374318882;1;0.471096896;0.359275053;0.189410092;0.522032694;0.36519782;1;0.217365553;0.152452026;0.376569533;0.230514096;1;0.301350391;0.298152097;0.449538024;1;0.155058043;0.260483298;1;0.345534234;1;-8.53837;-8.83163;-4.64147;-5.02488
0;S27;Acuity right;1;0.056147832;0.052001895;0.05520019;0.057450841;0.056621654;0.05188344;0.053778725;1;0.545960673;0.409500118;0.489339019;0.312011372;0.23525231;0.345178868;1;0.540867093;0.464344942;0.29578299;0.2594172;0.315683487;1;0.36519782;0.258943378;0.249111585;0.247690121;1;0.444325989;0.222340678;0.377280265;1;0.175195451;0.325396825;1;0.220445392;1;-4.12134;-5.13511;-5.8268;-7.6608
0;S28;Acuity right;1;0.110992656;0.115138593;0.11596778;0.106846719;0.092868988;0.126628761;0.104003791;1;0.420042644;0.385098318;0.382847666;0.261786307;0.416488984;0.314735845;1;0.486377636;0.359275053;0.237502961;0.471215352;0.309879176;1;0.346837242;0.255508173;0.473821369;0.280976072;1;0.366027008;0.380360104;0.41684435;1;0.2594172;0.35122009;1;0.369817579;1;-2.72564;-5.2592;-3.36228;-2.80422
0;S29;Acuity right;1;0.068467188;0.068704099;0.079009713;0.065387349;0.061478323;0.092039801;0.080075811;1;0.542643923;0.338900734;0.485548448;0.210495143;0.337716181;0.386519782;1;0.395048567;0.382729211;0.17827529;0.379057095;0.343283582;1;0.280383795;0.169035774;0.376095712;0.25965411;1;0.33724236;0.311656006;0.518123667;1;0.18668562;0.330135039;1;0.439587775;1;-5.69737;-6.40389;-3.02859;-5.22521
0;S30;Acuity right;1;0.06230751;0.066334992;0.06562426;0.059464582;0.062070599;0.082444918;0.068585643;1;0.686567164;0.387112059;0.455460791;0.365790097;0.432835821;0.465647951;1;0.556384743;0.341506752;0.316512675;0.516346837;0.413290689;1;0.203506278;0.223999052;0.471452262;0.269485904;1;0.426202322;0.20931059;0.364842454;1;0.225657427;0.510779436;1;0.390310353;1;-1.35538;-1.34193;-0.735471;-0.67008
0;S31;Acuity right;1;0.071073205;0.073797678;0.078654347;0.076403696;0.078062071;0.076877517;0.082326463;1;0.443733712;0.326699834;0.458303719;0.211679697;0.437100213;0.399194504;1;0.474532101;0.300402748;0.164652926;0.46209429;0.285951196;1;0.228026534;0.142857143;0.328121298;0.208362947;1;0.330727316;0.342928216;0.41885809;1;0.17803838;0.25764037;1;0.364013267;1;-8.72403;-8.15102;-5.10355;-5.42653
0;S32;Acuity right;1;0.058398484;0.059464582;0.064795072;0.057569296;0.059227671;0.063018242;0.065268894;1;0.652570481;0.374674248;0.59357972;0.357735134;0.579483535;0.498696991;1;0.524638711;0.482823975;0.293650794;0.640488036;0.406775646;1;0.323738451;0.237858327;0.448353471;0.259180289;1;0.464937219;0.429282161;0.519426676;1;0.27493485;0.387230514;1;0.46008055;1;2.77688;2.95722;3.12072;2.51009
0;S33;Acuity right;1;0.051764985;0.054371002;0.05697702;0.052001895;0.054844824;0.052475717;0.051409619;1;0.535773513;0.321369344;0.449538024;0.220326937;0.400497512;0.414475243;1;0.559819948;0.290097133;0.172352523;0.558635394;0.303482587;1;0.187277896;0.150319829;0.490997394;0.197583511;1;0.351930822;0.250888415;0.516109927;1;0.155768775;0.320777067;1;0.319829424;1;-8.21943;-7.23482;-4.10621;-2.28231
0;S34;Acuity right;1;0.069296375;0.073679223;0.077469794;0.079957356;0.085524757;0.095830372;0.119995262;1;0.49312959;0.267590618;0.426320777;0.192134565;0.32172471;0.244728737;1;0.518715944;0.303008766;0.155176498;0.431058991;0.202677091;1;0.193437574;0.115730869;0.399194504;0.149253731;1;0.457356077;0.280620706;0.44811656;1;0.166548211;0.362117982;1;0.260957119;1;-11.5035;-9.39251;-7.99227;-5.9601
0;S35;Acuity right;1;0.090262971;0.086709311;0.097488747;0.090736792;0.099384032;0.120350628;0.156361052;1;0.635749822;0.378109453;0.492537313;0.161691542;0.441719972;0.165600569;1;0.505685856;0.406538735;0.144397062;0.455579247;0.160625444;1;0.320421701;0.142738688;0.395167022;0.165600569;1;0.300284293;0.393982469;0.248400853;1;0.183605781;0.294835347;1;0.253612888;1;-8.65677;-7.68775;-9.19217;-5.20075
0;S36;Acuity right;1;0.056147832;0.051054253;0.057687752;0.056858564;0.0554371;0.058398484;0.065387349;1;0.544776119;0.317223407;0.52061123;0.254086709;0.426794598;0.364131722;1;0.43615257;0.399312959;0.217839375;0.468846245;0.308339256;1;0.249940772;0.188817816;0.330727316;0.197938877;1;0.367803838;0.358919687;0.416252073;1;0.211798152;0.303482587;1;0.384861407;1;-6.04189;-5.18805;-3.65625;-4.6461
0;S37;Acuity right;1;0.079838901;0.08824923;0.090973703;0.077469794;0.067282634;0.106254442;0.095356551;1;0.475716655;0.254678986;0.522506515;0.185619521;0.396114665;0.433309642;1;0.475124378;0.309997631;0.149609097;0.682539683;0.330964226;1;0.17827529;0.108978915;0.485548448;0.196517413;1;0.308457711;0.267945984;0.526889363;1;0.14013267;0.281449893;1;0.337953092;1;-9.86584;-8.20397;-3.32837;-2.3988
