;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S35;Resting;1;0.086751592;0.081146497;0.080764331;0.076433121;0.061656051;0.091974522;0.101656051;1;0.558343949;0.468152866;0.548789809;0.279745223;0.463566879;0.28866242;1;0.551592357;0.410063694;0.221019108;0.481146497;0.258471338;1;0.324840764;0.168535032;0.433503185;0.193503185;1;0.428152866;0.343694268;0.327388535;1;0.200636943;0.257070064;1;0.318726115;1;-5.78565;-3.65976;-5.72155;-3.1254
0;S36;Resting;1;0.09910828;0.097707006;0.096305732;0.095414013;0.094012739;0.101146497;0.087515924;1;0.568789809;0.314904459;0.487388535;0.256815287;0.472738854;0.356178344;1;0.54089172;0.308152866;0.180636943;0.567643312;0.238598726;1;0.187133758;0.12522293;0.370573248;0.14433121;1;0.482165605;0.273248408;0.530573248;1;0.166369427;0.384713376;1;0.300764331;1;-10.2847;-4.11811;-4.24633;-4.29399
0;S37;Resting;1;0.06;0.061783439;0.062292994;0.049681529;0.05566879;0.069171975;0.058471338;1;0.412866242;0.195923567;0.46343949;0.133503185;0.4;0.410955414;1;0.466242038;0.220636943;0.113630573;0.766242038;0.226242038;1;0.130191083;0.094140127;0.434140127;0.135031847;1;0.284968153;0.216050955;0.612866242;1;0.114140127;0.257579618;1;0.250573248;1;-17.0441;-5.68692;-5.11186;-8.86149
0;S2;Read;1;0.164557893;0.162792408;0.15771664;0.171840518;0.183021921;0.163380903;0.166838311;1;0.94479182;0.719766073;0.528210975;0.492349566;0.73304399;0.458106518;1;0.738082978;0.519751361;0.481719876;0.73462557;0.449573341;1;0.439348242;0.39315139;0.665955569;0.378586141;1;0.616154186;0.512873326;0.515337649;1;0.470612035;0.530307489;1;0.495880536;1;18.3987;12.7365;7.17787;8.74389
0;S3;Read;1;0.235986465;0.207665146;0.193063116;0.241172576;0.243526556;0.19479182;0.212814477;1;0.707150213;0.572531999;0.729329116;0.582683537;0.637928498;0.6253862;1;0.710607621;0.553258791;0.44677799;0.615676034;0.483742828;1;0.450676769;0.37067824;0.546454318;0.398411064;1;0.704354862;0.558224217;0.721126968;1;0.452148006;0.638480212;1;0.563704576;1;19.1825;10.4688;11.4225;10.7038
0;S7;Read;1;0.232260566;0.233385033;0.208414114;0.25102753;0.233578907;0.210003877;0.220938348;1;0.620783249;0.565839473;0.574253587;0.448158201;0.568553703;0.558239628;1;0.666808841;0.519115936;0.411283443;0.603916247;0.501357115;1;0.462272199;0.360798759;0.549592865;0.441993021;1;0.568863901;0.475959674;0.558006979;1;0.382667701;0.511438542;1;0.529352462;1;14.1833;7.05593;7.08275;5.84569
0;S10;Read;1;0.16444755;0.157312049;0.147234074;0.171840518;0.167095778;0.139877887;0.15183169;1;0.714543181;0.576541121;0.60372223;0.401684567;0.646351331;0.534537296;1;0.728152126;0.496763278;0.344710902;0.703545682;0.441959688;1;0.408709725;0.299433574;0.660916581;0.356517581;1;0.43177137;0.464138591;0.691739003;1;0.319479182;0.399477711;1;0.436295424;1;10.6509;8.81043;6.19739;4.66164
0;S13;Read;1;0.200492864;0.184419597;0.180079447;0.190598794;0.198764161;0.176622039;0.184677063;1;0.588127115;0.471090187;0.659077534;0.506105635;0.505627483;0.592062675;1;0.657569516;0.466713256;0.365970281;0.560247168;0.453839929;1;0.381124025;0.313998823;0.538914227;0.375864352;1;0.66602913;0.459357069;0.726018832;1;0.39116522;0.659849934;1;0.52206856;1;12.002;6.10006;8.79845;6.61425
0;S15;Read;1;0.183487716;0.17184857;0.18654853;0.193153443;0.197543294;0.141683447;0.139387837;1;0.681635119;0.531856625;0.691784132;0.44619412;0.591180024;0.450221506;1;0.660652437;0.49134112;0.32972211;0.558155457;0.331655256;1;0.396818365;0.287676198;0.51397503;0.279218687;1;0.63628675;0.459565042;0.511719694;1;0.316633105;0.427829239;1;0.451349174;1;7.70504;4.49814;3.05993;5.05009
0;S16;Read;1;0.191996469;0.191334412;0.198212447;0.219508607;0.24212888;0.160916581;0.179270266;1;0.631491835;0.575915845;0.631786082;0.505701045;0.528983375;0.519346771;1;0.646314551;0.597506253;0.478630278;0.542555539;0.469361483;1;0.542849787;0.441371193;0.521149036;0.421583051;1;0.595299397;0.475614242;0.532845373;1;0.385427394;0.466161542;1;0.456193909;1;15.4371;6.11123;6.37887;6.98259
