;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S23;Resting;1;0.175923567;0.201273885;0.219872611;0.177961783;0.202802548;0.131210191;0.114522293;1;0.709808917;0.519363057;0.722802548;0.583566879;0.554012739;0.490955414;1;0.7;0.562165605;0.472356688;0.507388535;0.357324841;1;0.42522293;0.389808917;0.408025478;0.262675159;1;0.711464968;0.448025478;0.501401274;1;0.368280255;0.45656051;1;0.509808917;1;11.6529;9.38239;4.83445;3.8296
0;S24;Resting;1;0.150955414;0.142420382;0.115541401;0.156050955;0.154904459;0.095414013;0.104840764;1;0.543821656;0.26433121;0.649171975;0.474904459;0.397961783;0.504203822;1;0.481656051;0.337070064;0.258471338;0.511719745;0.273503185;1;0.174140127;0.147261146;0.312993631;0.141528662;1;0.722929936;0.259872611;0.619363057;1;0.199235669;0.518216561;1;0.260636943;1;-7.64557;-1.37029;-0.123829;-3.93286
0;S25;Resting;1;0.091082803;0.096050955;0.080509554;0.078471338;0.066496815;0.102802548;0.08955414;1;0.546369427;0.292866242;0.543184713;0.283821656;0.483566879;0.444713376;1;0.471847134;0.329808917;0.178853503;0.624713376;0.268280255;1;0.2;0.126369427;0.425732484;0.167133758;1;0.491592357;0.304840764;0.595541401;1;0.164203822;0.392738854;1;0.29477707;1;-9.50443;-4.75778;-2.15421;-2.10879
0;S26;Resting;1;0.070063694;0.070063694;0.065987261;0.069426752;0.060254777;0.076050955;0.070191083;1;0.38611465;0.252356688;0.32433121;0.17044586;0.305477707;0.299235669;1;0.541528662;0.221401274;0.124458599;0.557834395;0.212866242;1;0.148152866;0.096178344;0.429171975;0.139872611;1;0.336942675;0.183312102;0.497961783;1;0.109299363;0.275796178;1;0.200764331;1;-18.5304;-12.6235;-9.31801;-7.20961
0;S27;Resting;1;0.102929936;0.107643312;0.10955414;0.123566879;0.120636943;0.096942675;0.101783439;1;0.510700637;0.391847134;0.436050955;0.281910828;0.323821656;0.293121019;1;0.566496815;0.361910828;0.231974522;0.390318471;0.244076433;1;0.282420382;0.189808917;0.401656051;0.19910828;1;0.484968153;0.238980892;0.375796178;1;0.162420382;0.297707006;1;0.236687898;1;-9.89613;-6.72239;-7.83878;-6.46501
0;S28;Resting;1;0.091719745;0.086242038;0.098089172;0.092993631;0.089808917;0.089808917;0.090318471;1;0.427770701;0.341273885;0.326369427;0.170700637;0.391464968;0.29477707;1;0.509171975;0.283184713;0.156433121;0.505987261;0.23388535;1;0.235414013;0.138726115;0.442675159;0.18955414;1;0.365605096;0.26343949;0.547515924;1;0.145605096;0.323949045;1;0.252229299;1;-13.4264;-9.74096;-7.22201;-5.30531
0;S29;Resting;1;0.114012739;0.11566879;0.11656051;0.112229299;0.116687898;0.137961783;0.109936306;1;0.572866242;0.333121019;0.542420382;0.281656051;0.422802548;0.489044586;1;0.519490446;0.359872611;0.218980892;0.504076433;0.333503185;1;0.232738854;0.17133758;0.36955414;0.207133758;1;0.489936306;0.250573248;0.523184713;1;0.161783439;0.324076433;1;0.338471338;1;-7.5624;-4.35006;-2.6914;-3.63806
0;S30;Resting;1;0.068917197;0.065605096;0.06089172;0.062675159;0.074649682;0.091210191;0.084203822;1;0.712484076;0.38522293;0.428789809;0.311082803;0.55044586;0.452866242;1;0.54;0.321783439;0.237707006;0.588789809;0.343566879;1;0.204458599;0.168535032;0.408789809;0.207388535;1;0.399745223;0.263949045;0.406496815;1;0.21388535;0.48343949;1;0.385477707;1;-5.41799;-2.95265;-2.33441;-1.00439
0;S31;Resting;1;0.06433121;0.071974522;0.069171975;0.063566879;0.069936306;0.07656051;0.073248408;1;0.278471338;0.230318471;0.418726115;0.284840764;0.331847134;0.393248408;1;0.49133758;0.160764331;0.155923567;0.423821656;0.205350318;1;0.127898089;0.130700637;0.396178344;0.168152866;1;0.344203822;0.19477707;0.391719745;1;0.182038217;0.344968153;1;0.286496815;1;-16.3942;-11.3327;-8.21322;-8.73992
0;S33;Resting;1;0.059745223;0.058853503;0.064585987;0.070063694;0.077707006;0.06866242;0.068152866;1;0.500509554;0.24955414;0.348280255;0.130573248;0.39388535;0.285987261;1;0.509426752;0.183821656;0.095923567;0.471464968;0.145732484;1;0.107261146;0.081146497;0.336050955;0.091974522;1;0.278343949;0.16611465;0.525987261;1;0.089171975;0.232866242;1;0.179872611;1;-21.4578;-13.4084;-10.9397;-8.63988
0;S34;Resting;1;0.07656051;0.068789809;0.066878981;0.076050955;0.067515924;0.083949045;0.116050955;1;0.585605096;0.381019108;0.491464968;0.256815287;0.482802548;0.304203822;1;0.616942675;0.304203822;0.177579618;0.46343949;0.210828025;1;0.223057325;0.15044586;0.360127389;0.150318471;1;0.54611465;0.324585987;0.406242038;1;0.184458599;0.297961783;1;0.352484076;1;-9.28133;-4.67985;-6.39199;-4.04437
0;S35;Resting;1;0.086751592;0.081146497;0.080764331;0.076433121;0.061656051;0.091974522;0.101656051;1;0.558343949;0.468152866;0.548789809;0.279745223;0.463566879;0.28866242;1;0.551592357;0.410063694;0.221019108;0.481146497;0.258471338;1;0.324840764;0.168535032;0.433503185;0.193503185;1;0.428152866;0.343694268;0.327388535;1;0.200636943;0.257070064;1;0.318726115;1;-6.28685;-4.27055;-6.35637;-3.38756
0;S36;Resting;1;0.09910828;0.097707006;0.096305732;0.095414013;0.094012739;0.101146497;0.087515924;1;0.568789809;0.314904459;0.487388535;0.256815287;0.472738854;0.356178344;1;0.54089172;0.308152866;0.180636943;0.567643312;0.238598726;1;0.187133758;0.12522293;0.370573248;0.14433121;1;0.482165605;0.273248408;0.530573248;1;0.166369427;0.384713376;1;0.300764331;1;-11.0053;-5.62596;-4.61238;-3.49004
0;S37;Resting;1;0.06;0.061783439;0.062292994;0.049681529;0.05566879;0.069171975;0.058471338;1;0.412866242;0.195923567;0.46343949;0.133503185;0.4;0.410955414;1;0.466242038;0.220636943;0.113630573;0.766242038;0.226242038;1;0.130191083;0.094140127;0.434140127;0.135031847;1;0.284968153;0.216050955;0.612866242;1;0.114140127;0.257579618;1;0.250573248;1;-17.6925;-11.3589;-5.65293;-4.10427
0;S2;Square motion left;1;0.213938619;0.2157289;0.210741688;0.200127877;0.241176471;0.18516624;0.19859335;1;0.944117647;0.704219949;0.52685422;0.572250639;0.602429668;0.481969309;1;0.719820972;0.526470588;0.570971867;0.60601023;0.479795396;1;0.480051151;0.514705882;0.569948849;0.435421995;1;0.589897698;0.469693095;0.51202046;1;0.494629156;0.568542199;1;0.487084399;1;20.0645;12.3953;7.73051;9.29658
0;S3;Square motion left;1;0.199360614;0.179028133;0.169309463;0.195012788;0.20370844;0.164322251;0.179923274;1;0.677749361;0.572762148;0.678900256;0.551150895;0.555498721;0.577237852;1;0.662915601;0.537468031;0.431329923;0.548081841;0.460485934;1;0.448465473;0.358056266;0.521611253;0.399872123;1;0.631969309;0.495780051;0.657033248;1;0.393222506;0.585549872;1;0.505882353;1;15.0457;9.81149;8.57706;6.65448
0;S5;Square motion left;1;0.114194373;0.129411765;0.130306905;0.120204604;0.132608696;0.115984655;0.110741688;1;0.52544757;0.394373402;0.485805627;0.397442455;0.504987212;0.411253197;1;0.523785166;0.363682864;0.303836317;0.519948849;0.323913043;1;0.279923274;0.24028133;0.428005115;0.246803069;1;0.46483376;0.361508951;0.43797954;1;0.301918159;0.411764706;1;0.364450128;1;-2.25772;-1.7088;-1.69467;-1.52726
0;S6;Square motion left;1;0.08056266;0.074936061;0.067774936;0.083120205;0.08657289;0.074040921;0.086061381;1;0.507800512;0.339002558;0.418414322;0.285038363;0.442199488;0.427749361;1;0.452046036;0.317263427;0.210485934;0.489641944;0.330434783;1;0.205242967;0.153964194;0.423913043;0.223529412;1;0.436445013;0.294757033;0.470971867;1;0.21202046;0.411381074;1;0.365601023;1;-7.99458;-5.75213;-3.44805;-3.896
0;S7;Square motion left;1;0.151790281;0.149104859;0.137340153;0.19028133;0.199360614;0.128132992;0.155882353;1;0.604219949;0.539897698;0.600127877;0.448337596;0.554475703;0.551534527;1;0.630306905;0.499360614;0.368797954;0.579795396;0.454219949;1;0.434143223;0.322122762;0.526342711;0.395907928;1;0.60741688;0.463043478;0.600255754;1;0.362915601;0.568797954;1;0.487468031;1;11.3117;6.71039;6.56601;5.44146
0;S10;Square motion left;1;0.114066496;0.100639386;0.094629156;0.12314578;0.127493606;0.09028133;0.112787724;1;0.712787724;0.57915601;0.648209719;0.391560102;0.498465473;0.594117647;1;0.729795396;0.50230179;0.315089514;0.524040921;0.473017903;1;0.410741688;0.275191816;0.48887468;0.373529412;1;0.521483376;0.370204604;0.688107417;1;0.24258312;0.470716113;1;0.353196931;1;7.82801;5.04111;4.91276;4.27383
0;S11;Square motion left;1;0.177493606;0.156393862;0.165345269;0.178132992;0.208439898;0.145652174;0.181329923;1;0.588235294;0.511381074;0.546035806;0.457928389;0.553324808;0.534910486;1;0.625703325;0.374936061;0.330946292;0.565217391;0.398976982;1;0.332097187;0.304859335;0.535038363;0.355370844;1;0.556777494;0.402173913;0.558184143;1;0.341304348;0.526214834;1;0.469053708;1;6.67916;3.91375;4.15616;3.76534
0;S13;Square motion left;1;0.17826087;0.171867008;0.170716113;0.179923274;0.19258312;0.169181586;0.179667519;1;0.553452685;0.453580563;0.611892583;0.470204604;0.477877238;0.548465473;1;0.664578005;0.459974425;0.371227621;0.565345269;0.448081841;1;0.387084399;0.322506394;0.541176471;0.390153453;1;0.651023018;0.458439898;0.714705882;1;0.389258312;0.654092072;1;0.512531969;1;10.8857;6.80134;7.81422;5.27368
