;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S5;Contrast left;1;0.148580968;0.150946021;0.166666667;0.131747357;0.152754591;0.138286032;0.126043406;1;0.462159154;0.326655537;0.499026155;0.379243183;0.423205342;0.401919866;1;0.487618253;0.282693378;0.259877574;0.472593211;0.259877574;1;0.221062883;0.202420701;0.415971063;0.194212577;1;0.458959377;0.284641068;0.448386199;1;0.250556483;0.398720089;1;0.275319978;1;-7.31209;-4.95792;-3.68351;-3.98277
0;S6;Contrast left;1;0.089732888;0.086811352;0.06803005;0.093210907;0.111574847;0.079437952;0.095019477;1;0.449081803;0.255843072;0.350445186;0.262520868;0.372426266;0.361713968;1;0.321368948;0.293127435;0.207011686;0.475236505;0.329716194;1;0.18572621;0.135364496;0.287562604;0.203116305;1;0.422231497;0.272398442;0.428491931;1;0.210628826;0.388146912;1;0.34738453;1;-11.6644;-8.79533;-5.26982;-7.14189
0;S7;Contrast left;1;0.137451308;0.153311074;0.127712855;0.166110184;0.153171953;0.1360601;0.144407346;1;0.539788536;0.481079577;0.44852532;0.386755704;0.484418475;0.467306622;1;0.545770729;0.429187535;0.336533111;0.526989427;0.425431274;1;0.399972176;0.319282137;0.4705064;0.377573734;1;0.463132999;0.37506956;0.432248191;1;0.330411797;0.43377852;1;0.455620479;1;5.35832;1.36686;1.32054;0.89256
0;S10;Contrast left;1;0.096967168;0.092654424;0.088063439;0.100166945;0.090706733;0.083194213;0.093906511;1;0.709376739;0.542849193;0.672370618;0.406371731;0.541875348;0.601836394;1;0.750139121;0.500556483;0.323177518;0.640094602;0.460211464;1;0.387590428;0.271146355;0.566777963;0.356844741;1;0.546605454;0.397746244;0.689204229;1;0.266277129;0.473288815;1;0.397468002;1;9.46559;6.84268;6.49641;6.64265
0;S11;Contrast left;1;0.219671675;0.217863105;0.20589872;0.228297162;0.232331664;0.186282693;0.195325543;1;0.699081803;0.522259321;0.736922649;0.484835838;0.5221202;0.522815804;1;0.644685587;0.632025598;0.433639399;0.600306066;0.481496939;1;0.477740679;0.36032276;0.570951586;0.382164719;1;0.567195326;0.497356706;0.585837507;1;0.3639399;0.452559822;1;0.461880913;1;14.4872;9.81283;7.09724;6.5618
0;S13;Contrast left;1;0.171814135;0.156510851;0.159571508;0.18558709;0.183639399;0.143989983;0.173761825;1;0.588341681;0.477323317;0.633277685;0.483305509;0.494156928;0.575681692;1;0.640233723;0.513494713;0.420840289;0.558291597;0.505982193;1;0.437813022;0.377851976;0.554535337;0.436700056;1;0.604340568;0.456872565;0.690873678;1;0.394407346;0.619782972;1;0.517250974;1;14.6331;9.19369;8.99086;5.869
0;S14;Contrast left;1;0.112409572;0.100027824;0.086115748;0.124095715;0.126739009;0.103088481;0.113522538;1;0.452420701;0.259042849;0.437673901;0.349888703;0.42640512;0.466054535;1;0.406371731;0.320395103;0.24081803;0.439899833;0.326794658;1;0.199916528;0.161936561;0.262103506;0.201725097;1;0.415692821;0.329577073;0.471619366;1;0.257234279;0.394546466;1;0.385920979;1;-7.98066;-5.62552;-2.91831;-5.7095
0;S15;Contrast left;1;0.153032832;0.146076795;0.132860323;0.160545353;0.153171953;0.116722315;0.116304953;1;0.623817474;0.463967724;0.679744018;0.424179188;0.559404563;0.493461324;1;0.601001669;0.453533667;0.304117974;0.546883695;0.342097941;1;0.329298831;0.230244853;0.513494713;0.270728993;1;0.597106288;0.425431274;0.563856427;1;0.28867557;0.463828603;1;0.442682248;1;4.73419;4.48754;3.12973;3.11771
0;S16;Contrast left;1;0.095715081;0.099888703;0.111018364;0.102392877;0.122008904;0.098497496;0.10475793;1;0.563995548;0.467167501;0.499582638;0.33820256;0.417918753;0.419866444;1;0.613522538;0.426126878;0.289788536;0.441430161;0.389398998;1;0.390929327;0.291179744;0.449777407;0.361992209;1;0.508903728;0.3639399;0.510016694;1;0.289232053;0.404284919;1;0.401085142;1;3.19825;0.28882;-0.00822409;-0.150554
0;S18;Contrast left;1;0.205203116;0.204646633;0.186978297;0.226627713;0.237479132;0.156928214;0.176683361;1;0.724958264;0.57359488;0.632164719;0.465219811;0.547996661;0.46132443;1;0.68377852;0.567334446;0.409293267;0.596410684;0.396633278;1;0.465637173;0.353505843;0.549526989;0.331107401;1;0.632999444;0.432943795;0.523233166;1;0.324986088;0.519616027;1;0.414440735;1;11.7488;8.57483;4.74031;5.82615
0;S19;Contrast left;1;0.152058987;0.151502504;0.143711742;0.15261547;0.147328881;0.098636617;0.114079021;1;0.63411241;0.328464107;0.719393434;0.373817474;0.409015025;0.459098497;1;0.47968837;0.482749026;0.277685031;0.52754591;0.314969393;1;0.261407902;0.180856984;0.412493044;0.206037841;1;0.502504174;0.320534224;0.530884808;1;0.198664441;0.406510851;1;0.298831386;1;-3.55204;-0.616229;-0.442979;-1.59851
0;S20;Contrast left;1;0.124095715;0.121730662;0.110879243;0.138286032;0.155537006;0.107679466;0.120339455;1;0.704924875;0.496104619;0.64329438;0.467863105;0.506677796;0.519198664;1;0.612548692;0.555509182;0.404980523;0.589593767;0.462993879;1;0.435030607;0.353366722;0.48720089;0.350584307;1;0.60837507;0.415136338;0.509042849;1;0.320116861;0.42640512;1;0.486644407;1;10.7869;7.42209;5.01225;4.27382
0;S21;Contrast left;1;0.141068447;0.127712855;0.118113523;0.150389538;0.178213689;0.101697273;0.13411241;1;0.646215915;0.515998887;0.616722315;0.474958264;0.454646633;0.441569282;1;0.641207568;0.476210351;0.367417919;0.454507513;0.370061213;1;0.387173066;0.310517529;0.41360601;0.308708959;1;0.606983862;0.398441848;0.5073734;1;0.329159711;0.475514747;1;0.434056761;1;6.90519;4.99594;2.09086;1.36098
0;S22;Contrast left;1;0.307317752;0.294518642;0.294936004;0.309543684;0.309265442;0.253060657;0.249860879;1;0.729271007;0.619782972;0.717306622;0.564552031;0.608653311;0.593906511;1;0.674457429;0.628130217;0.505286589;0.611992209;0.523094046;1;0.536449638;0.476349471;0.559961046;0.443516973;1;0.641346689;0.58263773;0.640511964;1;0.474958264;0.54590985;1;0.61588759;1;22.9126;15.4647;11.5185;9.72902
0;S24;Contrast left;1;0.131608236;0.130773511;0.122843628;0.138286032;0.134390651;0.09376739;0.096828047;1;0.574151363;0.412632165;0.620756817;0.432387312;0.463689482;0.474680022;1;0.497078464;0.451168614;0.327351141;0.466471898;0.344462994;1;0.348358375;0.279910963;0.364496383;0.265164162;1;0.636477462;0.364774624;0.554117974;1;0.263077351;0.46327212;1;0.412353923;1;2.16437;2.52469;1.67412;-0.72268
0;S25;Contrast left;1;0.069282137;0.069421258;0.066917084;0.060239288;0.049944352;0.079159711;0.067890929;1;0.509321091;0.21688926;0.47064552;0.22064552;0.488870339;0.382999444;1;0.33263773;0.25375626;0.136199221;0.541736227;0.230662215;1;0.153311074;0.103923205;0.283388982;0.135642738;1;0.451168614;0.270728993;0.512659989;1;0.140372844;0.338480801;1;0.289092933;1;-15.0304;-8.85028;-5.36411;-6.03539
0;S26;Contrast left;1;0.064969393;0.070116861;0.069560378;0.066917084;0.064691152;0.068308292;0.074012243;1;0.46508069;0.323734001;0.366304953;0.212437396;0.392181413;0.379660545;1;0.526989427;0.324707846;0.197829716;0.552309405;0.38425153;1;0.23344463;0.150946021;0.409571508;0.24638286;1;0.347941013;0.305926544;0.454785754;1;0.18196995;0.30523094;1;0.382025598;1;-7.98212;-7.75126;-4.24482;-3.46787
0;S27;Contrast left;1;0.076099054;0.081524763;0.078464107;0.081524763;0.087924318;0.072481914;0.069560378;1;0.515581525;0.350166945;0.407345576;0.292431831;0.304535337;0.32540345;1;0.468141347;0.378130217;0.272815804;0.339454647;0.274902615;1;0.267807457;0.201864218;0.317195326;0.212993879;1;0.407762938;0.222175849;0.37312187;1;0.169866444;0.296048971;1;0.249582638;1;-9.71373;-8.05594;-7.43512;-7.50191
0;S28;Contrast left;1;0.110461881;0.102810239;0.112687813;0.0991931;0.08639399;0.118391764;0.089315526;1;0.381190874;0.418196995;0.390094602;0.268085698;0.447690595;0.324012243;1;0.44309961;0.354340568;0.250417362;0.417918753;0.284641068;1;0.348775737;0.245269894;0.485392321;0.265025042;1;0.451585977;0.39524207;0.500556483;1;0.262103506;0.391346689;1;0.36755704;1;-3.47715;-4.77212;-3.29574;-2.88068
0;S29;Contrast left;1;0.083611575;0.085002782;0.078046745;0.08263773;0.079716194;0.114357262;0.104618809;1;0.524067891;0.351558152;0.546327212;0.357262104;0.392181413;0.474958264;1;0.422927101;0.408597663;0.293266555;0.424318308;0.390372844;1;0.287006121;0.239426822;0.328324986;0.263355593;1;0.466332777;0.331385643;0.527128548;1;0.250834725;0.40261547;1;0.464941569;1;-1.81516;-1.85675;-0.242225;-3.48494
0;S30;Contrast left;1;0.052309405;0.053978854;0.055648303;0.050918197;0.053978854;0.070116861;0.063856427;1;0.688369505;0.393155259;0.505147468;0.335002782;0.420701169;0.394685587;1;0.553978854;0.37493044;0.267668336;0.451168614;0.309265442;1;0.229271007;0.196299388;0.402754591;0.222871452;1;0.470784641;0.24457429;0.40623261;1;0.218002226;0.5;1;0.367974402;1;-4.04326;-2.24193;-2.84579;-2.55483
0;S31;Contrast left;1;0.054813578;0.060517529;0.052726767;0.061352254;0.061074012;0.066082359;0.08096828;1;0.518224819;0.38411241;0.411380078;0.306204786;0.38786867;0.326099054;1;0.479966611;0.386477462;0.291597106;0.394407346;0.294379521;1;0.305926544;0.251112966;0.310378408;0.21508069;1;0.396494157;0.308708959;0.358792432;1;0.269198664;0.317195326;1;0.331524763;1;-5.81354;-5.44688;-5.749;-5.45302
0;S32;Contrast left;1;0.069003895;0.065247635;0.063578186;0.05690039;0.058569839;0.073316639;0.073873122;1;0.637451308;0.427796327;0.595158598;0.367974402;0.564134669;0.4926266;1;0.544518642;0.494852532;0.311769616;0.607262104;0.410267112;1;0.359905398;0.26279911;0.478992766;0.296605454;1;0.452420701;0.443377852;0.486922649;1;0.287840846;0.369226489;1;0.504034502;1;4.72895;2.88496;2.45139;2.72841
0;S33;Contrast left;1;0.062882582;0.065525876;0.066082359;0.060795771;0.065804118;0.067751809;0.063578186;1;0.591402337;0.395102949;0.473845298;0.273789649;0.496800223;0.427657206;1;0.593489149;0.336811352;0.218280467;0.573873122;0.322899277;1;0.228714524;0.179744018;0.44309961;0.212437396;1;0.374234836;0.304257095;0.511964385;1;0.18558709;0.364635504;1;0.359209794;1;-5.39714;-4.02129;-2.35949;-0.773441
0;S34;Contrast left;1;0.07721202;0.075264329;0.075264329;0.07359488;0.074707846;0.100862549;0.117835281;1;0.546188091;0.352671119;0.443795214;0.208263773;0.422231497;0.346271564;1;0.585698386;0.312743461;0.162214802;0.487896494;0.265581525;1;0.225375626;0.127573734;0.426961603;0.19296049;1;0.450473011;0.282415136;0.46327212;1;0.15066778;0.280328325;1;0.319560378;1;-9.6956;-7.255;-5.78634;-3.45131
0;S35;Contrast left;1;0.065943239;0.07164719;0.067334446;0.075542571;0.072203673;0.084028937;0.098497496;1;0.521563717;0.396772398;0.521424597;0.258625487;0.423622705;0.249860879;1;0.502643294;0.398024485;0.204229271;0.432943795;0.222175849;1;0.302587646;0.17835281;0.373956594;0.175848637;1;0.382025598;0.338619922;0.296605454;1;0.218976071;0.263912076;1;0.327490262;1;-8.17882;-6.48838;-7.6954;-4.8629
0;S36;Contrast left;1;0.059265442;0.061213133;0.062604341;0.054952699;0.063856427;0.061630495;0.064830273;1;0.536171397;0.343489149;0.505843072;0.270033389;0.433500278;0.364496383;1;0.497774068;0.339593767;0.208959377;0.456316082;0.277267668;1;0.235531441;0.164301614;0.379938787;0.196299388;1;0.431413467;0.311908737;0.417501391;1;0.197968837;0.31246522;1;0.359905398;1;-7.92386;-5.75883;-4.93229;-4.1107
0;S37;Contrast left;1;0.069977741;0.076377295;0.083194213;0.075542571;0.067612688;0.085559265;0.088480801;1;0.462437396;0.239148581;0.502782415;0.198247078;0.416944908;0.439482471;1;0.493878687;0.32902059;0.179465776;0.699360045;0.318864775;1;0.186700056;0.139538119;0.486505287;0.18558709;1;0.36574847;0.311769616;0.603366722;1;0.175153033;0.328881469;1;0.346410684;1;-9.45374;-6.90934;-1.86855;-1.39564
